Time;Epoch;Train Loss;Val Loss;Accuracy
 ;55;3.31582864617499;4043.9041654146636;47.59615384615385
 ;56;4.116290742101578;4039.5692326472354;47.11538461538461
 ;57;2.9259742292074056;4044.9758582481973;47.11538461538461
 ;58;2.726937905097237;4020.292536808894;47.11538461538461
 ;59;1.8351056525627008;3957.77192570613;46.63461538461539
 ;60;0.014084748780498138;3985.137681227464;46.51442307692308
 ;61;0.0013088476485930956;3985.137681227464;46.51442307692308
 ;62;0.0013087550894572185;3985.137700007512;46.51442307692308
 ;63;0.001308662243760549;3985.137700007512;46.51442307692308
 ;64;0.001308569684624672;3985.1377375676084;46.51442307692308
 ;65;0.0013084771254887949;3985.1377563476562;46.51442307692308
 ;66;0.0013083842797921253;3985.1377563476562;46.51442307692308
 ;67;0.0013082917206562483;3985.1377469576323;46.51442307692308
 ;68;0.001308199018239975;3985.137728177584;46.51442307692308
 ;69;0.0013081063158237017;3985.1377563476562;46.51442307692308
 ;70;0.0013080137566878246;3985.137775127704;46.51442307692308
 ;71;0.0013079210542715513;3985.137775127704;46.51442307692308
 ;72;0.001307828351855278;3985.137775127704;46.51442307692308
 ;73;0.0013077356494390047;3985.137775127704;46.51442307692308
 ;74;0.0013076430903031276;3985.1377704326924;46.51442307692308
 ;75;0.0013075503878868544;3985.1377704326924;46.51442307692308
 ;76;0.001307457685470581;3985.1377704326924;46.51442307692308
 ;77;0.001307365126334704;3985.1377704326924;46.51442307692308
 ;78;0.0013072724239184307;3985.137751652644;46.51442307692308
 ;79;0.0013071798647825534;3985.137751652644;46.51442307692308
 ;80;0.00130708716236628;3985.137751652644;46.51442307692308
 ;81;0.001306994459950007;3985.137751652644;46.51442307692308
 ;82;0.0013069019008141297;3985.137751652644;46.51442307692308
 ;83;0.0013068091983978564;3985.137751652644;46.51442307692308
 ;84;0.0013067164959815831;3985.137751652644;46.51442307692308
 ;85;0.001306623936845706;3985.137751652644;46.51442307692308
 ;86;0.0013065312344294328;3985.137751652644;46.51442307692308
 ;87;0.0013064386752935557;3985.1377563476562;46.51442307692308
 ;88;0.0013063459728772824;3985.13776573768;46.51442307692308
 ;89;0.0013062532704610091;3985.1377845177285;46.51442307692308
 ;90;0.0013061607113251318;3985.1377845177285;46.51442307692308
 ;91;0.0013060680089088587;3985.1377845177285;46.51442307692308
 ;92;0.0013059754497729815;3985.1377845177285;46.51442307692308
 ;93;0.0013058827473567082;3985.1378032977764;46.51442307692308
 ;94;0.001305790188220831;3985.1378032977764;46.51442307692308
 ;95;0.0013056974858045578;3985.1378032977764;46.51442307692308
 ;96;0.0013056047833882845;3985.1378032977764;46.51442307692308
 ;97;0.0013055122242524074;3985.1378220778247;46.51442307692308
 ;98;0.0013054195218361341;3985.1378220778247;46.51442307692308
 ;99;0.0013053269627002569;3985.1378408578726;46.51442307692308
 ;100;0.0013052342602839838;3985.1378408578726;46.51442307692308
 ;101;0.0013051417011481065;3985.1378126878003;46.51442307692308
 ;102;0.0013050489987318332;3985.1378126878003;46.51442307692308
 ;103;0.0013049564395959561;3985.1378361628604;46.51442307692308
 ;104;0.0013048637371796828;3985.1378267728364;46.51442307692308
 ;105;0.0013047711780438055;3985.1378361628604;46.51442307692308
 ;106;0.0013046784756275325;3985.1378361628604;46.51442307692308
 ;107;0.0013045859164916552;3985.1378361628604;46.51442307692308
 ;108;0.0013044932140753819;3985.1378361628604;46.51442307692308
 ;109;0.0013044006549395048;3985.1378361628604;46.51442307692308
 ;110;0.0013043079525232315;3985.1378361628604;46.51442307692308
 ;111;0.0013042153933873544;3985.1378361628604;46.51442307692308
 ;112;0.0013041226909710811;3985.1378549429087;46.51442307692308
 ;113;0.0013040301318352039;3985.1378643329326;46.51442307692308
 ;114;0.0013039375726993268;3985.137901893029;46.51442307692308
 ;115;0.0013038448702830535;3985.137906588041;46.51442307692308
 ;116;0.0013037521678667802;3985.137962928185;46.51442307692308
 ;117;0.0013036596087309031;3985.1379910982573;46.51442307692308
 ;118;0.0013035670495950258;3985.137972318209;46.51442307692308
 ;119;0.0013034743471787525;3985.137972318209;46.51442307692308
 ;120;0.0013033817880428755;3985.137972318209;46.51442307692308
 ;121;0.0013032890856266022;3985.137972318209;46.51442307692308
 ;122;0.001303196526490725;3985.1379817082334;46.51442307692308
 ;123;0.0013031038240744518;3985.1380004882812;46.51442307692308
 ;124;0.0013030112649385745;3985.1380004882812;46.51442307692308
 ;125;0.0013029187058026975;3985.1380004882812;46.51442307692308
 ;126;0.0013028260033864242;3985.1380004882812;46.51442307692308
 ;127;0.0013027334442505469;3985.1380004882812;46.51442307692308
 ;128;0.0013026407418342738;3985.1380051832934;46.51442307692308
 ;129;0.0013025481826983965;3985.138019268329;46.51442307692308
 ;130;0.0013024556235625194;3985.138019268329;46.51442307692308
 ;131;0.0013023629211462461;3985.138019268329;46.51442307692308
 ;132;0.0013022703620103689;3985.1380380483774;46.51442307692308
 ;133;0.0013021778028744918;3985.1380380483774;46.51442307692308
 ;134;0.0013020851004582185;3985.1380380483774;46.51442307692308
 ;135;0.0013019925413223414;3985.1380380483774;46.51442307692308
 ;136;0.0013018998389060681;3985.1380380483774;46.51442307692308
 ;137;0.0013018072797701908;3985.1380380483774;46.51442307692308
 ;138;0.0013017147206343138;3985.1380286583535;46.51442307692308
 ;139;0.0013016220182180405;3985.1380380483774;46.51442307692308
 ;140;0.0013015294590821634;3985.138019268329;46.51442307692308
 ;141;0.0013014368999462861;3985.1380427433896;46.51442307692308
 ;142;0.001301344340810409;3985.1380615234375;46.51442307692308
 ;143;0.0013012516383941357;3985.1380615234375;46.51442307692308
 ;144;0.0013011590792582585;3985.1380615234375;46.51442307692308
 ;145;0.0013010663768419852;3985.1380615234375;46.51442307692308
 ;146;0.001300973817706108;3985.1380615234375;46.51442307692308
 ;147;0.001300881258570231;3985.1380615234375;46.51442307692308
 ;148;0.0013007886994343537;3985.1380615234375;46.51442307692308
 ;149;0.0013006961402984767;3985.1380803034854;46.51442307692308
 ;150;0.0013006034378822034;3985.1380990835337;46.51442307692308
 ;151;0.001300510878746326;3985.1380990835337;46.51442307692308
 ;152;0.0013004181763300528;3985.1380990835337;46.51442307692308
 ;153;0.0013003257604745717;3985.138103778546;46.51442307692308
 ;154;0.0013002330580582987;3985.1381413386416;46.51442307692308
 ;155;0.0013001404989224214;3985.1381413386416;46.51442307692308
 ;156;0.0013000479397865443;3985.1381413386416;46.51442307692308
 ;157;0.001299955380650667;3985.13816011869;46.51442307692308
 ;158;0.0012998626782343937;3985.13816011869;46.51442307692308
 ;159;0.0012997701190985166;3985.13816011869;46.51442307692308
 ;160;0.0012996775599626394;3985.13816011869;46.51442307692308
 ;161;0.0012995850008267623;3985.13816011869;46.51442307692308
 ;162;0.001299492298410489;3985.138169508714;46.51442307692308
 ;163;0.001299399739274612;3985.1381413386416;46.51442307692308
 ;164;0.0012993071801387346;3985.13813664363;46.51442307692308
 ;165;0.0012992146210028576;3985.138146033654;46.51442307692308
 ;166;0.0012991220618669803;3985.138178898738;46.51442307692308
 ;167;0.001299029359450707;3985.138178898738;46.51442307692308
 ;168;0.00129893680031483;3985.138197678786;46.51442307692308
 ;169;0.0012988442411789526;3985.138197678786;46.51442307692308
 ;170;0.0012987516820430756;3985.138188288762;46.51442307692308
 ;171;0.0012986591229071985;3985.138188288762;46.51442307692308
 ;172;0.0012985665637713212;3985.138188288762;46.51442307692308
 ;173;0.001298473861355048;3985.138188288762;46.51442307692308
 ;174;0.0012983813022191708;3985.138188288762;46.51442307692308
 ;175;0.0012982887430832936;3985.138197678786;46.51442307692308
 ;176;0.0012981961839474165;3985.138197678786;46.51442307692308
 ;177;0.0012981036248115392;3985.13820706881;46.51442307692308
 ;178;0.0012980110656756621;3985.1382352388823;46.51442307692308
 ;179;0.0012979185065397848;3985.138239933894;46.51442307692308
 ;180;0.0012978258041235118;3985.13823054387;46.51442307692308
 ;181;0.0012977333882680307;3985.13823054387;46.51442307692308
 ;182;0.0012976406858517574;3985.13823054387;46.51442307692308
 ;183;0.0012975481267158801;3985.1382493239184;46.51442307692308
 ;184;0.001297455567580003;3985.1382493239184;46.51442307692308
 ;185;0.0012973630084441258;3985.1382681039663;46.51442307692308
 ;186;0.0012972704493082487;3985.1382868840146;46.51442307692308
 ;187;0.0012971778901723714;3985.1382681039663;46.51442307692308
 ;188;0.0012970853310364943;3985.1382868840146;46.51442307692308
 ;189;0.001296992771900617;3985.1382868840146;46.51442307692308
 ;190;0.00129690021276474;3985.1382868840146;46.51442307692308
 ;191;0.001296807653628863;3985.1382915790264;46.51442307692308
 ;192;0.0012967150944929856;3985.1383009690503;46.51442307692308
 ;193;0.0012966225353571086;3985.1382727989785;46.51442307692308
 ;194;0.0012965299762212313;3985.138263408954;46.51442307692308
 ;195;0.001296437273804958;3985.138263408954;46.51442307692308
 ;196;0.001296344857949477;3985.13825401893;46.51442307692308
 ;197;0.0012962521555332036;3985.1382821890024;46.51442307692308
 ;198;0.0012961595963973266;3985.1382821890024;46.51442307692308
 ;199;0.0012960670372614493;3985.1382821890024;46.51442307692308
32.7719042301178; ; ; ; 
 ;0;9093.386205526498;5948.56601186899;26.923076923076923
 ;1;4096.332824707031;4756.772545447717;36.89903846153846
 ;2;2846.6408309936523;4500.2482346754805;35.45673076923077
 ;3;2256.547594510592;4352.935462364783;34.97596153846154
 ;4;1904.5803231459397;4189.752244215745;38.34134615384615
 ;5;1498.4965450580303;4104.332228440505;40.86538461538461
 ;6;1207.7253998976487;4115.005042442908;42.30769230769231
 ;7;1051.1886150653545;4189.912747896635;39.54326923076923
 ;8;886.8651718726525;4140.2688551682695;41.34615384615385
 ;9;718.7510927640475;3929.1229341947114;42.06730769230769
 ;10;649.6468533736008;4152.5736741286055;40.74519230769231
 ;11;517.4123574770414;4288.431311974158;41.94711538461539
 ;12;406.0223227280837;3878.5580397385816;43.50961538461539
 ;13;353.85944630549506;4494.218177208533;45.07211538461539
 ;14;297.5740409264198;4201.497333233173;43.62980769230769
 ;15;234.74847969642053;4169.454740084135;45.19230769230769
 ;16;238.67078153903668;4106.957228440505;43.62980769230769
 ;17;156.4939955815252;4018.077646108774;44.83173076923077
 ;18;156.46466460594763;4407.497173602765;42.42788461538461
 ;19;153.77858264629657;4230.355431189904;43.62980769230769
 ;20;95.40873428491446;4040.27446101262;45.67307692307692
 ;21;72.08299070510726;3955.9363074669473;47.23557692307692
 ;22;71.3724155669602;4057.572303185096;44.71153846153846
 ;23;69.23980526196269;3916.7098200871396;46.03365384615385
 ;24;59.76391209088839;3964.254638671875;48.19711538461539
 ;25;34.54599921978437;3817.4285794771636;48.19711538461539
 ;26;43.473886049710785;3954.7672682542066;46.875
 ;27;29.08620966397799;3778.9385610727163;47.47596153846154
 ;28;37.18211999306312;3852.2749774639424;48.07692307692308
 ;29;41.95940461729724;3960.9867225060098;46.27403846153846
 ;30;30.540610541338808;3878.8680232121396;47.11538461538461
 ;31;40.78778928976793;3985.421306903546;46.51442307692308
 ;32;31.764524032337178;3892.725839468149;44.83173076923077
 ;33;21.14737319946289;3868.6087083082934;45.3125
 ;34;28.09832762366278;4019.657771183894;46.15384615384615
 ;35;48.14290670248178;3960.765587439904;46.39423076923077
 ;36;27.568483499380257;3994.3158334585337;45.55288461538461
 ;37;14.49241403490305;3915.5931208683896;46.75480769230769
 ;38;11.870535672140809;3876.401066706731;46.875
 ;39;9.542433142948608;3846.152634840745;47.71634615384615
 ;40;15.221609144953268;3873.352548452524;47.23557692307692
 ;41;18.623275499647626;3841.6575223482573;46.03365384615385
 ;42;13.414803124391115;3851.7393000676084;47.95673076923077
 ;43;13.864749581194841;3894.3964092548076;46.99519230769231
 ;44;23.06572094391665;3843.623798076923;47.59615384615385
 ;45;11.11922396146334;3921.29008601262;46.39423076923077
 ;46;6.4473137488731975;4045.4130014272837;46.03365384615385
 ;47;11.365087980834337;3861.2732590895434;48.31730769230769
 ;48;8.556222475492037;3863.9062218299277;48.07692307692308
 ;49;1.6018946721003606;3942.5790358323316;47.35576923076923
 ;50;19.231268956111027;3896.3365760216348;48.31730769230769
 ;51;12.748657813439003;4059.9645150991587;46.03365384615385
 ;52;6.500606830303486;3915.924767127404;47.95673076923077
 ;53;2.9400370671198917;3837.6199951171875;49.03846153846154
 ;54;2.549642416147085;3851.035653921274;48.4375
 ;55;3.263121683437091;3817.9744403545674;48.67788461538461
 ;56;2.35069333589994;3896.5118877704326;48.67788461538461
 ;57;3.5055536123422475;3922.004450871394;49.15865384615385
 ;58;1.3585416353665865;3918.2533897986777;48.4375
 ;59;3.1465577345628004;3911.8924560546875;48.07692307692308
 ;60;0.06026253333458534;3924.10595703125;47.35576923076923
 ;61;2.1050265419941683;3896.0135404146636;47.71634615384615
 ;62;2.089513925405649;3889.310021033654;48.07692307692308
 ;63;1.0109461270845854;3898.234900841346;47.59615384615385
 ;64;0.9081925612229568;3899.5594858022837;47.47596153846154
 ;65;2.3218419001652646;3887.5016432542066;47.83653846153846
 ;66;0.0;3887.5016432542066;47.83653846153846
 ;67;0.0;3887.5016432542066;47.83653846153846
 ;68;0.0;3887.5016432542066;47.83653846153846
 ;69;0.0;3887.5016432542066;47.83653846153846
 ;70;0.0;3887.5016432542066;47.83653846153846
 ;71;0.0;3887.5016432542066;47.83653846153846
 ;72;0.0;3887.5016432542066;47.83653846153846
 ;73;0.0;3887.5016432542066;47.83653846153846
 ;74;0.0;3887.5016432542066;47.83653846153846
 ;75;0.0;3887.5016432542066;47.83653846153846
 ;76;0.0;3887.5016432542066;47.83653846153846
 ;77;0.0;3887.5016432542066;47.83653846153846
 ;78;0.0;3887.5016432542066;47.83653846153846
 ;79;0.0;3887.5016432542066;47.83653846153846
 ;80;0.0;3887.5016432542066;47.83653846153846
 ;81;0.0;3887.5016432542066;47.83653846153846
 ;82;0.0;3887.5016432542066;47.83653846153846
 ;83;0.0;3887.5016432542066;47.83653846153846
 ;84;0.0;3887.5016432542066;47.83653846153846
 ;85;0.0;3887.5016432542066;47.83653846153846
 ;86;0.0;3887.5016432542066;47.83653846153846
 ;87;0.0;3887.5016432542066;47.83653846153846
 ;88;0.0;3887.5016432542066;47.83653846153846
 ;89;0.0;3887.5016432542066;47.83653846153846
 ;90;0.0;3887.5016432542066;47.83653846153846
 ;91;0.0;3887.5016432542066;47.83653846153846
 ;92;0.0;3887.5016432542066;47.83653846153846
 ;93;0.0;3887.5016432542066;47.83653846153846
 ;94;0.0;3887.5016432542066;47.83653846153846
 ;95;0.0;3887.5016432542066;47.83653846153846
 ;96;0.0;3887.5016432542066;47.83653846153846
 ;97;0.0;3887.5016432542066;47.83653846153846
 ;98;0.0;3887.5016432542066;47.83653846153846
 ;99;0.0;3887.5016432542066;47.83653846153846
 ;100;0.0;3887.5016432542066;47.83653846153846
 ;101;0.0;3887.5016432542066;47.83653846153846
 ;102;0.0;3887.5016432542066;47.83653846153846
 ;103;0.0;3887.5016432542066;47.83653846153846
 ;104;0.0;3887.5016432542066;47.83653846153846
 ;105;0.0;3887.5016432542066;47.83653846153846
 ;106;0.0;3887.5016432542066;47.83653846153846
 ;107;0.0;3887.5016432542066;47.83653846153846
 ;108;0.0;3887.5016432542066;47.83653846153846
 ;109;0.0;3887.5016432542066;47.83653846153846
 ;110;0.0;3887.5016432542066;47.83653846153846
 ;111;0.0;3887.5016432542066;47.83653846153846
 ;112;0.0;3887.5016432542066;47.83653846153846
 ;113;0.0;3887.5016432542066;47.83653846153846
 ;114;0.0;3887.5016432542066;47.83653846153846
 ;115;0.0;3887.5016432542066;47.83653846153846
 ;116;0.0;3887.5016432542066;47.83653846153846
 ;117;0.0;3887.5016432542066;47.83653846153846
 ;118;0.0;3887.5016432542066;47.83653846153846
 ;119;0.0;3887.5016432542066;47.83653846153846
 ;120;0.0;3887.5016432542066;47.83653846153846
 ;121;0.0;3887.5016432542066;47.83653846153846
 ;122;0.0;3887.5016432542066;47.83653846153846
 ;123;0.0;3887.5016432542066;47.83653846153846
 ;124;0.0;3887.5016432542066;47.83653846153846
 ;125;0.0;3887.5016432542066;47.83653846153846
 ;126;0.0;3887.5016432542066;47.83653846153846
 ;127;0.0;3887.5016432542066;47.83653846153846
 ;128;0.0;3887.5016432542066;47.83653846153846
 ;129;0.0;3887.5016432542066;47.83653846153846
 ;130;0.0;3887.5016432542066;47.83653846153846
 ;131;0.0;3887.5016432542066;47.83653846153846
 ;132;0.0;3887.5016432542066;47.83653846153846
 ;133;0.0;3887.5016432542066;47.83653846153846
 ;134;0.0;3887.5016432542066;47.83653846153846
 ;135;0.0;3887.5016432542066;47.83653846153846
 ;136;0.0;3887.5016432542066;47.83653846153846
 ;137;0.0;3887.5016432542066;47.83653846153846
 ;138;0.0;3887.5016432542066;47.83653846153846
 ;139;0.0;3887.5016432542066;47.83653846153846
 ;140;0.0;3887.5016432542066;47.83653846153846
 ;141;0.0;3887.5016432542066;47.83653846153846
